Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
8/23/2012,20.57950645,20.69659852,20.42626676,20.47199249,420128800,0,0
8/24/2012,20.37559872,20.68362247,20.25325479,20.49021912,437340400,0,0
8/27/2012,21.0083317,21.03551997,20.80905936,20.87517548,427008400,0,0
8/28/2012,20.85354854,20.8881518,20.72039066,20.84798813,267416800,0,0
8/29/2012,20.86189368,20.93665897,20.78002194,20.80690002,202806800,0,0
8/30/2012,20.71946799,20.7475819,20.47879445,20.51030731,302699600,0,0
8/31/2012,20.61472599,20.65643403,20.30577495,20.55262756,338321200,0,0
9/4/2012,20.56869793,20.85849284,20.52977009,20.85324097,367892000,0,0
9/5/2012,20.87177399,20.89587186,20.68732999,20.70679474,336375200,0,0
9/6/2012,20.7976296,20.95581264,20.72440868,20.89340401,391196400,0,0
9/7/2012,20.94839837,21.08526541,20.87795931,21.02223969,329666400,0,0
9/10/2012,21.02254455,21.11028523,20.45562,20.4753933,487998000,0,0
9/11/2012,20.54861354,20.70277888,20.28260635,20.40896797,503983200,0,0
9/12/2012,20.60237188,20.69660192,20.26716144,20.69320297,712233200,0,0
9/13/2012,20.92738647,21.17856369,20.84705913,21.10070801,598360000,0,0
9/14/2012,21.31635311,21.53323558,21.25239847,21.35713387,600474000,0,0
9/17/2012,21.60646157,21.62036425,21.46001975,21.61974716,398031200,0,0
9/18/2012,21.62283352,21.69852609,21.51593665,21.68555069,373503200,0,0
9/19/2012,21.63457685,21.74981436,21.61325918,21.69142342,326874800,0,0
9/20/2012,21.60058742,21.62839443,21.42942901,21.58637619,336568400,0,0
9/21/2012,21.70099667,21.78317693,21.60676665,21.62932014,571589200,0,0
9/24/2012,21.22058429,21.47577759,21.10132908,21.34200096,639766400,0,0
9/25/2012,21.26383134,21.40347855,20.7923727,20.80905724,518789600,0,0
9/26/2012,20.66076115,20.78279654,20.42781286,20.55077553,576503200,0,0
9/27/2012,20.52327921,21.0756823,20.40155237,21.04942131,594090000,0,0
9/28/2012,20.97002302,21.04293538,20.59928205,20.61009598,535110800,0,0
10/1/2012,20.73553326,20.90823776,20.28261192,20.37189865,543594800,0,0
10/2/2012,20.44665662,20.58692092,20.10186814,20.43120956,627992400,0,0
10/3/2012,20.54089273,20.75715817,20.4719964,20.74448967,424281200,0,0
10/4/2012,20.73831448,20.83100016,20.56221433,20.60083199,370725600,0,0
10/5/2012,20.55140083,20.5761158,20.12134151,20.16181374,594006000,0,0
10/8/2012,19.98539691,20.00640603,19.65265651,19.71630096,637994000,0,0
10/9/2012,19.73113313,19.78797969,19.26461771,19.64462662,838597200,0,0
10/10/2012,19.76480337,19.92669388,19.68015145,19.800951,510356000,0,0
10/11/2012,19.97365231,19.99527852,19.40518188,19.40518188,546081200,0,0
10/12/2012,19.45029267,19.6301019,19.31868083,19.45492744,460014800,0,0
10/15/2012,19.53649753,19.62238531,19.2738892,19.61095428,432502000,0,0
10/16/2012,19.62979585,20.09105938,19.4947834,20.07530212,549771600,0,0
10/17/2012,20.04687954,20.16798765,19.89642003,19.91526604,389037600,0,0
10/18/2012,19.76016932,19.83647896,19.46388514,19.5454483,476624400,0,0
10/19/2012,19.49632939,19.51857269,18.83424749,18.84104538,744086000,0,0
10/22/2012,18.92075377,19.63010412,18.86946761,19.58839607,546730800,0,0
10/23/2012,19.49478685,19.58438378,18.89851407,18.94979858,707145600,0,0
10/24/2012,19.19942663,19.35729946,18.86575895,19.05699921,558527200,0,0
10/25/2012,19.15493411,19.21672563,18.70850064,18.83177185,656325600,0,0
10/26/2012,18.82837732,18.96956893,18.25898272,18.66061783,1018432800,0,0
10/31/2012,18.37885238,18.59758945,18.15702656,18.39244652,510003200,0,0
11/1/2012,18.48204469,18.62972235,18.35692054,18.43014145,361298000,0,0
11/2/2012,18.41005711,18.44280579,17.75693628,17.82027054,599373600,0,0
11/5/2012,18.02788225,18.15918552,17.84498264,18.06186676,529135600,0,0
11/6/2012,18.23519355,18.25094916,17.92191786,18.00718689,374917200,0,0
11/7/2012,17.8097965,17.83152149,17.24835133,17.3181839,793648800,0.094643,0
11/8/2012,17.39980838,17.44946739,16.61335284,16.68970108,1056146000,0,0
11/9/2012,16.7725692,17.22135177,16.56462622,16.97864914,929913600,0,0
11/12/2012,17.19869169,17.20955501,16.71763086,16.84736252,515802000,0,0
11/13/2012,16.72570643,17.08479451,16.64656361,16.84954071,532949200,0,0
11/14/2012,16.93023279,16.99075346,16.64097566,16.66270065,477170400,0,0
11/15/2012,16.68286797,16.74400853,16.2201194,16.3132267,789910800,0,0
11/16/2012,16.30019504,16.44916874,15.69654145,16.37716484,1266893600,0,0
11/19/2012,16.78156498,17.61302341,16.75580562,17.55809021,823317600,0,0
11/20/2012,17.74989784,17.75113932,17.21204068,17.40849876,642754000,0,0
11/21/2012,17.51215862,17.60899036,17.27473023,17.43301582,373002000,0,0
11/23/2012,17.60278899,17.75269426,17.46095414,17.73717499,272826400,0,0
11/26/2012,17.87373539,18.31134475,17.80576585,18.29675865,630579600,0,0
11/27/2012,18.29737616,18.32437867,18.00408465,18.14933395,533330000,0,0
11/28/2012,17.9162517,18.18099094,17.76076064,18.09222794,520864400,0,0
11/29/2012,18.31816975,18.44324383,18.16392018,18.2914772,514698800,0,0
11/30/2012,18.2117166,18.26168557,18.0841579,18.16485214,391319600,0,0
12/3/2012,18.42462334,18.45379718,18.17167731,18.19309235,364280000,0,0
12/4/2012,18.056842,18.056842,17.75672325,17.87217712,557068400,0,0
12/5/2012,17.65678042,17.66733213,16.72134995,16.72197151,1044638000,0,0
12/6/2012,16.4162714,17.1726215,16.09628739,16.98423386,1177212400,0,0
12/7/2012,17.17541401,17.23127873,16.4491677,16.55003548,787040800,0,0
12/10/2012,16.29399295,16.71329176,16.18784928,16.44358826,630484400,0,0
12/11/2012,16.75239632,17.05624121,16.67790945,16.80267525,592345600,0,0
12/12/2012,17.00068296,17.00782186,16.64376794,16.72849655,487144000,0,0
12/13/2012,16.48486533,16.68629101,16.31882089,16.43955231,625259600,0,0
12/14/2012,15.97587148,16.08077367,15.69127028,15.82193184,1009579200,0,0
12/17/2012,15.79524128,16.13881175,15.55626305,16.10249901,757607200,0,0
12/18/2012,16.29399273,16.60125045,16.14657042,16.57021523,625685200,0,0
12/19/2012,16.49479321,16.56400421,16.30950677,16.33464622,449369200,0,0
12/20/2012,16.44916791,16.45537528,16.10404614,16.19249916,481689600,0,0
12/21/2012,15.90510831,16.12856891,15.8358973,16.1180172,596268400,0,0
12/24/2012,16.14967431,16.27071402,16.09877381,16.14408684,175753200,0,0
12/26/2012,16.10777762,16.12205542,15.86321354,15.92156124,302436400,0,0
12/27/2012,15.93831189,16.02242058,15.66271106,15.98548794,455120400,0,0
12/28/2012,15.83745198,15.96749364,15.77010234,15.81572533,354278400,0,0
12/31/2012,15.84489632,16.61676743,15.79741196,16.51651955,659492400,0,0
1/2/2013,17.18845297,17.22507566,16.81012289,17.0397892,560518000,0,0
1/3/2013,17.00410376,17.05965856,16.79057491,16.82471466,352965200,0,0
1/4/2013,16.6654926,16.71701299,16.3197492,16.35606194,594333600,0,0
1/7/2013,16.2008822,16.42744566,15.98983637,16.25985146,484156400,0,0
1/8/2013,16.42464928,16.50782645,16.17760236,16.30360794,458707200,0,0
1/9/2013,16.21639365,16.29429496,16.01434817,16.04879951,407604400,0,0
1/10/2013,16.40417219,16.40944804,15.99977105,16.24775124,601146000,0,0
1/11/2013,16.16984587,16.30392188,16.10839367,16.14812088,350506800,0,0
1/14/2013,15.60126328,15.75085858,15.4718432,15.57240105,734207600,0,0
1/15/2013,15.46532021,15.48673524,15.00226,15.08109283,876772400,0,0
1/16/2013,15.35172876,15.81106458,15.28531233,15.70709229,690804800,0,0
1/17/2013,15.83806701,15.85172324,15.58108829,15.60126019,453678400,0,0
1/18/2013,15.47215185,15.58698583,15.40635531,15.51808643,472922800,0,0
1/22/2013,15.65961178,15.76265092,15.41349468,15.66612911,461546400,0,0
1/23/2013,15.79151432,15.98331811,15.66612863,15.95290279,861509600,0,0
1/24/2013,14.27664211,14.45447975,13.97403866,13.98179913,1460852400,0,0
1/25/2013,14.0187318,14.15963513,13.50073732,13.65219402,1208026400,0,0
1/28/2013,13.58856792,14.06590357,13.52742651,13.9610014,785517600,0,0
1/29/2013,14.2300822,14.28284406,14.03207107,14.22294331,571158000,0,0
1/30/2013,14.18352998,14.3573332,14.10594027,14.17825413,417155200,0,0
1/31/2013,14.18291275,14.25429511,14.12084064,14.13666821,319334400,0,0
2/1/2013,14.2490144,14.26049763,13.9150659,14.07862568,539484400,0,0
2/4/2013,14.08762932,14.15063295,13.71798873,13.72792053,477117200,0,0
2/5/2013,13.78161232,14.26857065,13.72481607,14.2096014,573347600,0,0
2/6/2013,14.1670807,14.47837275,14.04634931,14.19439316,593706400,0,0
2/7/2013,14.4613008,14.67201448,14.17628799,14.61644936,704580800,0.094643,0
2/8/2013,14.79688011,14.94703379,14.61738091,14.82747269,633158400,0,0
2/11/2013,14.87492537,15.13839833,14.77347138,14.9819994,517490400,0,0
2/12/2013,14.96889111,15.05848487,14.60146668,14.60646152,609053200,0,0
2/13/2013,14.58491501,14.78564061,14.46035907,14.57867146,475207600,0,0
2/14/2013,14.50094843,14.72321398,14.48534038,14.56556797,355275200,0,0
2/15/2013,14.6361139,14.67700959,14.35734634,14.3648386,391745200,0,0
2/19/2013,14.39418545,14.44506917,14.16786202,14.35953331,435783600,0,0
2/20/2013,14.28773051,14.28773051,14.01021002,14.01177216,476302400,0,0
2/21/2013,13.92280383,14.02176289,13.82353384,13.9246769,447182400,0,0
2/22/2013,14.02426185,14.09762069,13.94153601,14.0729599,330654800,0,0
2/25/2013,14.16786065,14.20750596,13.81573171,13.82291222,372579200,0,0
2/26/2013,13.85475152,14.09574767,13.66245508,14.0155201,501499600,0,0
2/27/2013,13.99865961,14.12384075,13.75579209,13.87816238,587350400,0,0
2/28/2013,13.86193511,13.98118367,13.77921009,13.77921009,322515200,0,0
3/1/2013,13.67306802,13.67868805,13.42270821,13.43800449,552448400,0,0
3/4/2013,13.35465285,13.36713996,13.07994321,13.11272144,582755600,0,0
3/5/2013,13.15736433,13.58534953,13.13457578,13.45892048,638433600,0,0
3/6/2013,13.56412039,13.58722154,13.24945199,13.28784943,460250000,0,0
3/7/2013,13.25163882,13.48607967,13.1442522,13.44143867,468473600,0,0
3/8/2013,13.41708954,13.59284098,13.37994081,13.47702599,391482000,0,0
3/11/2013,13.41552774,13.70459842,13.27161675,13.66901016,474236000,0,0
3/12/2013,13.59814875,13.70054053,13.34747549,13.37432194,465911600,0,0
3/13/2013,13.37494878,13.56381088,13.27848795,13.37182617,405549200,0,0
3/14/2013,13.51167963,13.56818255,13.43738299,13.50137901,303875600,0,0
3/15/2013,13.67088503,13.86755281,13.64965695,13.8497591,643960800,0,0
3/18/2013,13.78076468,14.28054893,13.77296066,14.22623253,606197200,0,0
3/19/2013,14.34423511,14.39012564,14.000848,14.18783951,526775200,0,0
3/20/2013,14.27930547,14.28586079,14.03487494,14.11260509,308660800,0,0
3/21/2013,14.05454085,14.29678403,14.05079471,14.13289452,383255600,0,0
3/22/2013,14.19064807,14.425399,14.1447592,14.41946888,395105200,0,0
3/25/2013,14.506251,14.67045394,14.41541022,14.47160053,501135600,0,0
3/26/2013,14.52966278,14.54214989,14.37638815,14.39543056,294294000,0,0
3/27/2013,14.24933642,14.25994963,14.07046236,14.11260509,331237200,0,0
3/28/2013,14.04205478,14.10448865,13.78607493,13.81854057,442839600,0,0
4/1/2013,13.79481527,13.85100642,13.35278253,13.38930607,389732000,0,0
4/2/2013,13.34841278,13.67743973,13.31095146,13.41677761,529519200,0,0
4/3/2013,13.46609764,13.65059087,13.43300764,13.48545265,363216000,0,0
4/4/2013,13.54070861,13.57941697,13.27505084,13.35215664,358447600,0,0
4/5/2013,13.25163814,13.26568655,13.10117184,13.21105671,383695200,0,0
4/8/2013,13.2625631,13.34528809,13.18889168,13.30501842,300829200,0,0
4/9/2013,13.30970065,13.37650416,13.19700662,13.32905483,306614000,0,0
4/10/2013,13.36401856,13.64372388,13.29877468,13.60095596,375928000,0,0
4/11/2013,13.53945799,13.67275492,13.4607909,13.55850124,328364400,0,0
4/12/2013,13.55288396,13.55288396,13.39492622,13.41709042,238613200,0,0
4/15/2013,13.32968417,13.35746757,13.09711717,13.10648251,317520000,0,0
4/16/2013,13.16017184,13.31750521,13.12895491,13.30595589,305771200,0,0
4/17/2013,13.1195896,13.12989188,12.42781977,12.57422733,945056000,0,0
4/18/2013,12.64259428,12.66756766,12.16653376,12.23864555,666299200,0,0
4/19/2013,12.11128157,12.47433633,12.02168781,12.1911974,609274400,0,0
4/22/2013,12.25706158,12.55549756,12.21429532,12.4453001,429920400,0,0
4/23/2013,12.61137457,12.74841762,12.4496699,12.67817974,664238400,0,0
4/24/2013,12.28515813,12.96287954,12.25269165,12.65726471,969651200,0,0
4/25/2013,12.83738639,12.92198444,12.70533818,12.74841785,384837600,0,0
4/26/2013,12.79306117,13.07276572,12.74436229,13.02375507,764097600,0,0
4/29/2013,13.12520965,13.53633888,13.11116207,13.4270792,640326400,0,0
4/30/2013,13.58253998,13.89939324,13.48795223,13.82228661,691538400,0,0
5/1/2013,13.87472999,13.88940192,13.56037502,13.7133379,506909200,0,0
5/2/2013,13.79106793,14.00365549,13.75516875,13.9078207,421828400,0,0
5/3/2013,14.08856898,14.1485071,14.02114026,14.04705143,361300800,0,0
5/6/2013,14.22591951,14.42851903,14.18221631,14.38200665,496641600,0,0
5/7/2013,14.51499465,14.53934367,14.16317829,14.3180151,483753200,0,0
5/8/2013,14.32987908,14.52748385,14.22904859,14.47972107,472598000,0,0
5/9/2013,14.44892397,14.54916488,14.31600168,14.35339546,398487600,0.108929,0
5/10/2013,14.39110456,14.44578218,14.15574123,14.2339859,334852000,0,0
5/13/2013,14.18810536,14.38890266,14.18779154,14.28960323,316948800,0,0
5/14/2013,14.26163742,14.3040591,13.8939795,13.94771481,447118000,0,0
5/15/2013,13.8000249,13.85784412,13.27210669,13.47604561,741613600,0,0
5/16/2013,13.29976161,13.75886171,13.16338303,13.656106,603204000,0,0
5/17/2013,13.7965656,13.82924613,13.54391932,13.61462212,427904400,0,0
5/20/2013,13.57220109,14.00867634,13.51532419,13.91849041,451578400,0,0
5/21/2013,13.76828718,13.9986226,13.64416372,13.81573677,456022000,0,0
5/22/2013,13.95368537,14.08880777,13.7704849,13.86884117,443038400,0,0
5/23/2013,13.69915291,14.01998888,13.694125,13.89366531,353021200,0,0
5/24/2013,13.85313201,14.00427962,13.83773447,13.98825359,276166800,0,0
5/28/2013,14.13751323,14.17553465,13.85312873,13.87166786,386145200,0,0
5/29/2013,13.82642185,14.06209985,13.80756721,13.98196888,330576400,0,0
5/30/2013,14.00396185,14.28206232,13.96813888,14.19030476,353519600,0,0
5/31/2013,14.2192144,14.36376496,14.12494455,14.13217258,384302800,0,0
6/3/2013,14.16359527,14.21481578,13.90435026,14.16328144,372352400,0,0
6/4/2013,14.24184116,14.27986427,14.05864151,14.11897469,292728800,0,0
6/5/2013,14.00396117,14.16327992,13.94299952,13.98699284,290589600,0,0
6/6/2013,13.99830797,14.04638605,13.6394497,13.77802753,416934000,0,0
6/7/2013,13.71643623,13.92823164,13.59922532,13.88329601,404535600,0,0
6/10/2013,13.97505253,14.11174489,13.72586334,13.79153824,450153200,0,0
6/11/2013,13.69255544,13.91314886,13.61650923,13.75100231,286112400,0,0
6/12/2013,13.81070904,13.86570049,13.55931886,13.58100128,265227200,0,0
6/13/2013,13.59074543,13.73655048,13.472906,13.69947052,285832400,0,0
6/14/2013,13.68187258,13.70983988,13.46504839,13.5137558,271866000,0,0
6/17/2013,13.5574335,13.6912981,13.52349599,13.57503033,259414400,0,0
6/18/2013,13.56120563,13.66616063,13.51878394,13.56780434,195025600,0,0
6/19/2013,13.55617647,13.56434682,13.29221821,13.29221821,310940000,0,0
6/20/2013,13.1759485,13.3858576,13.04616868,13.09864616,357310800,0,0
6/21/2013,13.15049446,13.19794488,12.82400294,12.99369049,481118400,0,0
6/24/2013,12.8020074,12.84160131,12.50819556,12.64928818,480746000,0,0
6/25/2013,12.74858854,12.81426345,12.53270752,12.65211773,314162800,0,0
6/26/2013,12.69202591,12.71999321,12.4330947,12.50882626,367724000,0,0
6/27/2013,12.54590433,12.61315002,12.36647479,12.37401581,337246000,0,0
6/28/2013,12.2979698,12.57795402,12.21972432,12.46043015,578516400,0,0
7/1/2013,12.65400363,12.95504269,12.60781018,12.85919952,391053600,0,0
7/2/2013,12.88245346,13.24916743,12.86705593,13.15049648,469865200,0,0
7/3/2013,13.22497087,13.29158976,13.11781659,13.2230854,240928800,0,0
7/5/2013,13.210202,13.30133024,13.05182638,13.11687279,274024800,0,0
7/8/2013,13.2014034,13.22936986,12.90413445,13.04239845,298138400,0,0
7/9/2013,12.99683613,13.30793017,12.89565207,13.27179337,352584400,0,0
7/10/2013,13.18537506,13.34877857,13.14295338,13.22088337,281405600,0,0
7/11/2013,13.2906463,13.45719227,13.23471254,13.42702484,326292400,0,0
7/12/2013,13.43833839,13.50558494,13.30510228,13.40251541,279563200,0,0
7/15/2013,13.35538049,13.55806244,13.34878095,13.43173885,241917200,0,0
7/16/2013,13.40282779,13.53449309,13.32898255,13.5184679,216538000,0,0
7/17/2013,13.50275258,13.58194037,13.45624532,13.5219202,198990400,0,0
7/18/2013,13.61839452,13.66521562,13.53135187,13.56748867,218878800,0,0
7/19/2013,13.6095982,13.63725084,13.33464096,13.3534956,268721600,0,0
7/22/2013,13.49521355,13.50432621,13.36983313,13.39622879,207796400,0,0
7/23/2013,13.38648882,13.41665541,13.15741039,13.16620922,369395600,0,0
7/24/2013,13.79279566,13.97065357,13.67747105,13.84244537,591936800,0,0
7/25/2013,13.84841636,13.8704126,13.69475399,13.77928352,229493600,0,0
7/26/2013,13.67872764,13.85909949,13.64856105,13.85752869,200152400,0,0
7/29/2013,13.85155516,14.14033903,13.83270136,14.07120705,248057600,0,0
7/30/2013,14.13940031,14.36533715,14.11646092,14.24498463,309422400,0,0
7/31/2013,14.29746081,14.37130521,14.1227445,14.22015762,322957600,0,0
8/1/2013,14.32134427,14.35433779,14.24309793,14.35056686,206250800,0,0
8/2/2013,14.39236211,14.54445287,14.34994042,14.53471088,274783600,0,0
8/5/2013,14.60227142,14.79018515,14.52245595,14.75184822,318855600,0,0
8/6/2013,14.70691465,14.82852417,14.52308564,14.61987114,334857600,0,0
8/7/2013,14.57430063,14.67485702,14.51051037,14.61138058,298858000,0,0
8/8/2013,14.67243179,14.68002344,14.48549029,14.58228302,255777200,0.108929,0
8/9/2013,14.50731722,14.56488642,14.34947874,14.37478256,266865200,0,0
8/12/2013,14.45101019,14.82394033,14.44373443,14.78313732,364434000,0,0
8/13/2013,14.89638385,15.64667549,14.8049681,15.48567295,881941200,0,0
8/14/2013,15.74852319,15.95001281,15.60681573,15.76813412,756372400,0,0
8/15/2013,15.70234417,15.89149865,15.47017031,15.74947357,490294000,0,0
8/16/2013,15.82032556,15.90857726,15.77952253,15.88928223,362306000,0,0
8/19/2013,15.95285901,16.25019197,15.94210502,16.06040573,510518400,0,0
8/20/2013,16.12271973,16.1499223,15.84151777,15.84942532,358688400,0,0
8/21/2013,15.929139,16.04174515,15.85354005,15.89023304,335879600,0,0
8/22/2013,15.97310195,15.99239697,15.75864201,15.90920639,244207600,0,0
8/23/2013,15.91901567,15.92154622,15.79502205,15.84784603,222731600,0,0
8/26/2013,15.83930488,16.13822073,15.83139733,15.90952682,330965600,0,0
8/27/2013,15.75231884,15.89497739,15.38223504,15.45466995,424188800,0,0
8/28/2013,15.37274371,15.6827294,15.37274371,15.52773571,307608000,0,0
8/29/2013,15.55146029,15.70487112,15.53501171,15.55304146,239657600,0,0
8/30/2013,15.56252925,15.59257827,15.38855813,15.41133308,272297200,0,0
9/3/2013,15.59732127,15.83455443,15.41544262,15.45434856,331928800,0,0
9/4/2013,15.80165956,15.8864313,15.69790869,15.7741394,345032800,0,0
9/5/2013,15.8234903,15.83709244,15.61440732,15.66596603,236367600,0,0
9/6/2013,15.7662353,15.79596673,15.49768611,15.75927544,359525600,0,0
9/9/2013,15.97373521,16.06609863,15.92565644,16.01074409,340687200,0,0
9/10/2013,16.01169226,16.05123169,15.4834525,15.64603615,743195600,0,0
9/11/2013,14.77207108,14.98336704,14.70248261,14.79421425,898696400,0,0
9/12/2013,14.81920179,15.03745592,14.7404388,14.95173645,404051200,0,0
9/13/2013,14.84577212,14.92453342,14.69900521,14.7053299,298835600,0,0
9/16/2013,14.58196689,14.60126023,14.14608878,14.23781872,543706800,0,0
9/17/2013,14.16949804,14.54116475,14.15494821,14.4023037,399380800,0,0
9/18/2013,14.65092299,14.75119397,14.57121232,14.69836998,456862000,0,0
9/19/2013,14.88878848,15.05105626,14.84292267,14.93939781,404541200,0,0
9/20/2013,15.11969599,15.13709227,14.74012179,14.78472233,699302800,0,0
9/23/2013,15.69222478,15.7178462,15.26520347,15.51951885,762106800,0,0
